-6.000000,1.000000,-2.000000,4.000000,2.000000,6.000000,12.000000,3.200000,187.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,196.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,196.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,196.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,195.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,195.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-7.000000,0.000000,-4.000000,4.000000,2.000000,7.000000,12.000000,4.400000,195.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,204.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,204.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,204.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,203.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,203.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-8.000000,-1.000000,-6.000000,4.000000,2.000000,9.000000,11.000000,5.000000,203.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
-9.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,212.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-9.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,212.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-9.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,212.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-8.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,211.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-8.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,211.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-8.000000,-2.000000,-7.000000,3.000000,2.000000,10.000000,10.000000,4.200000,211.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
-9.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,220.000000,0.000000,2.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-9.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,220.000000,0.000000,2.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-9.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,220.000000,0.000000,2.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-8.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,219.000000,0.000000,3.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-8.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,219.000000,0.000000,3.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-8.000000,-2.000000,-8.000000,2.000000,2.000000,10.000000,9.000000,4.200000,219.000000,0.000000,3.000000,5.000000,2.000000,2.000000,67.000000,1.000000
-9.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,228.000000,0.000000,2.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-9.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,228.000000,0.000000,2.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-9.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,228.000000,0.000000,2.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-8.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,227.000000,0.000000,3.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-8.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,227.000000,0.000000,3.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-8.000000,-2.000000,-9.000000,1.000000,2.000000,10.000000,8.000000,2.200000,227.000000,0.000000,3.000000,5.000000,2.000000,2.000000,66.000000,1.000000
-9.000000,-2.000000,-10.000000,0.000000,2.000000,10.000000,7.000000,1.400000,236.000000,0.000000,2.000000,5.000000,2.000000,2.000000,65.000000,1.000000
-9.000000,-2.000000,-10.000000,0.000000,2.000000,10.000000,7.000000,1.400000,236.000000,0.000000,2.000000,5.000000,2.000000,2.000000,65.000000,1.000000
-9.000000,-2.000000,-10.000000,0.000000,2.000000,10.000000,7.000000,1.400000,236.000000,0.000000,2.000000,5.000000,2.000000,2.000000,65.000000,1.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,235.000000,0.000000,3.000000,5.000000,5.000000,5.000000,65.000000,4.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,235.000000,0.000000,3.000000,5.000000,5.000000,5.000000,65.000000,4.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,235.000000,0.000000,3.000000,5.000000,5.000000,5.000000,65.000000,4.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,234.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,234.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
-9.000000,-1.000000,-9.000000,0.000000,2.000000,9.000000,7.000000,1.400000,234.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,243.000000,0.000000,2.000000,2.000000,3.000000,5.000000,64.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,243.000000,0.000000,2.000000,2.000000,3.000000,5.000000,64.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,243.000000,0.000000,2.000000,2.000000,3.000000,5.000000,64.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,242.000000,0.000000,2.000000,2.000000,2.000000,5.000000,64.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,242.000000,0.000000,2.000000,2.000000,2.000000,5.000000,64.000000,4.000000
-9.000000,1.000000,-8.000000,1.000000,2.000000,9.000000,6.000000,2.200000,242.000000,0.000000,2.000000,2.000000,2.000000,5.000000,64.000000,4.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,251.000000,0.000000,5.000000,2.000000,3.000000,2.000000,63.000000,3.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,251.000000,0.000000,5.000000,2.000000,3.000000,2.000000,63.000000,3.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,251.000000,0.000000,5.000000,2.000000,3.000000,2.000000,63.000000,3.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,250.000000,0.000000,5.000000,2.000000,2.000000,2.000000,63.000000,3.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,250.000000,0.000000,5.000000,2.000000,2.000000,2.000000,63.000000,3.000000
-8.000000,2.000000,-7.000000,2.000000,2.000000,9.000000,5.000000,3.000000,250.000000,0.000000,5.000000,2.000000,2.000000,2.000000,63.000000,3.000000
-6.000000,2.000000,-6.000000,2.000000,2.000000,8.000000,6.000000,3.600000,259.000000,0.000000,5.000000,3.000000,2.000000,2.000000,62.000000,3.000000
-6.000000,2.000000,-6.000000,2.000000,2.000000,8.000000,6.000000,3.600000,259.000000,0.000000,5.000000,3.000000,2.000000,2.000000,62.000000,3.000000
-6.000000,2.000000,-6.000000,2.000000,2.000000,8.000000,6.000000,3.600000,259.000000,0.000000,5.000000,3.000000,2.000000,2.000000,62.000000,3.000000
-6.000000,2.000000,-6.000000,1.000000,2.000000,7.000000,6.000000,3.600000,258.000000,0.000000,5.000000,2.000000,2.000000,2.000000,62.000000,3.000000
-6.000000,2.000000,-6.000000,1.000000,2.000000,7.000000,6.000000,3.600000,258.000000,0.000000,5.000000,2.000000,2.000000,2.000000,62.000000,3.000000
-6.000000,2.000000,-6.000000,1.000000,2.000000,7.000000,6.000000,3.600000,258.000000,0.000000,5.000000,2.000000,2.000000,2.000000,62.000000,3.000000
-5.000000,3.000000,-5.000000,1.000000,2.000000,6.000000,7.000000,5.200000,267.000000,0.000000,5.000000,3.000000,2.000000,2.000000,61.000000,3.000000
-5.000000,3.000000,-5.000000,1.000000,2.000000,6.000000,7.000000,5.200000,267.000000,0.000000,5.000000,3.000000,2.000000,2.000000,61.000000,3.000000
-5.000000,3.000000,-5.000000,1.000000,2.000000,6.000000,7.000000,5.200000,267.000000,0.000000,5.000000,3.000000,2.000000,2.000000,61.000000,3.000000
-5.000000,3.000000,-5.000000,0.000000,2.000000,5.000000,7.000000,5.200000,266.000000,0.000000,5.000000,2.000000,2.000000,2.000000,61.000000,3.000000
-5.000000,3.000000,-5.000000,0.000000,2.000000,5.000000,7.000000,5.200000,266.000000,0.000000,5.000000,2.000000,2.000000,2.000000,61.000000,3.000000
-5.000000,3.000000,-5.000000,0.000000,2.000000,5.000000,7.000000,5.200000,266.000000,0.000000,5.000000,2.000000,2.000000,2.000000,61.000000,3.000000
-4.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,8.000000,8.200000,275.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-4.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,8.000000,8.200000,275.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-4.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,8.000000,8.200000,275.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,7.000000,6.800000,274.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,7.000000,6.800000,274.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,7.000000,6.800000,274.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,7.000000,6.800000,273.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,7.000000,6.800000,273.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-5.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,7.000000,6.800000,273.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,6.000000,5.800000,272.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,6.000000,5.800000,272.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,6.000000,5.800000,272.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,6.000000,5.800000,271.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,6.000000,5.800000,271.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-7.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,6.000000,5.800000,271.000000,0.000000,3.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-9.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,5.000000,4.800000,270.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-9.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,5.000000,4.800000,270.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-9.000000,4.000000,-4.000000,0.000000,2.000000,4.000000,5.000000,4.800000,270.000000,0.000000,2.000000,3.000000,2.000000,2.000000,60.000000,1.000000
-9.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,5.000000,4.800000,269.000000,0.000000,3.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-9.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,5.000000,4.800000,269.000000,0.000000,3.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-9.000000,4.000000,-3.000000,0.000000,2.000000,3.000000,5.000000,4.800000,269.000000,0.000000,3.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-10.000000,3.000000,-3.000000,-1.000000,2.000000,4.000000,6.000000,3.200000,268.000000,0.000000,2.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-10.000000,3.000000,-3.000000,-1.000000,2.000000,4.000000,6.000000,3.200000,268.000000,0.000000,2.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-10.000000,3.000000,-3.000000,-1.000000,2.000000,4.000000,6.000000,3.200000,268.000000,0.000000,2.000000,2.000000,3.000000,2.000000,60.000000,2.000000
-10.000000,3.000000,-2.000000,-1.000000,2.000000,3.000000,6.000000,3.200000,267.000000,0.000000,2.000000,2.000000,3.000000,3.000000,60.000000,2.000000
-10.000000,3.000000,-2.000000,-1.000000,2.000000,3.000000,6.000000,3.200000,267.000000,0.000000,2.000000,2.000000,3.000000,3.000000,60.000000,2.000000
-10.000000,3.000000,-2.000000,-1.000000,2.000000,3.000000,6.000000,3.200000,267.000000,0.000000,2.000000,2.000000,3.000000,3.000000,60.000000,2.000000
-11.000000,2.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,1.800000,266.000000,0.000000,2.000000,2.000000,5.000000,2.000000,60.000000,2.000000
-11.000000,2.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,1.800000,266.000000,0.000000,2.000000,2.000000,5.000000,2.000000,60.000000,2.000000
-11.000000,2.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,1.800000,266.000000,0.000000,2.000000,2.000000,5.000000,2.000000,60.000000,2.000000
-11.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,7.000000,1.800000,265.000000,0.000000,3.000000,5.000000,5.000000,3.000000,60.000000,2.000000
-11.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,7.000000,1.800000,265.000000,0.000000,3.000000,5.000000,5.000000,3.000000,60.000000,2.000000
-11.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,7.000000,1.800000,265.000000,0.000000,3.000000,5.000000,5.000000,3.000000,60.000000,2.000000
-12.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,8.000000,2.000000,274.000000,0.000000,2.000000,2.000000,5.000000,2.000000,59.000000,2.000000
-12.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,8.000000,2.000000,274.000000,0.000000,2.000000,2.000000,5.000000,2.000000,59.000000,2.000000
-12.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,8.000000,2.000000,274.000000,0.000000,2.000000,2.000000,5.000000,2.000000,59.000000,2.000000
-12.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,8.000000,2.000000,273.000000,0.000000,2.000000,2.000000,5.000000,3.000000,59.000000,2.000000
-12.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,8.000000,2.000000,273.000000,0.000000,2.000000,2.000000,5.000000,3.000000,59.000000,2.000000
-12.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,8.000000,2.000000,273.000000,0.000000,2.000000,2.000000,5.000000,3.000000,59.000000,2.000000
-12.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,9.000000,1.800000,282.000000,0.000000,2.000000,2.000000,5.000000,2.000000,58.000000,2.000000
-12.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,9.000000,1.800000,282.000000,0.000000,2.000000,2.000000,5.000000,2.000000,58.000000,2.000000
-12.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,9.000000,1.800000,282.000000,0.000000,2.000000,2.000000,5.000000,2.000000,58.000000,2.000000
-12.000000,-1.000000,0.000000,-3.000000,2.000000,3.000000,9.000000,1.800000,281.000000,0.000000,2.000000,5.000000,5.000000,3.000000,58.000000,2.000000
-12.000000,-1.000000,0.000000,-3.000000,2.000000,3.000000,9.000000,1.800000,281.000000,0.000000,2.000000,5.000000,5.000000,3.000000,58.000000,2.000000
-12.000000,-1.000000,0.000000,-3.000000,2.000000,3.000000,9.000000,1.800000,281.000000,0.000000,2.000000,5.000000,5.000000,3.000000,58.000000,2.000000
-12.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,10.000000,1.800000,290.000000,0.000000,2.000000,2.000000,5.000000,2.000000,57.000000,2.000000
-12.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,10.000000,1.800000,290.000000,0.000000,2.000000,2.000000,5.000000,2.000000,57.000000,2.000000
-12.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,10.000000,1.800000,290.000000,0.000000,2.000000,2.000000,5.000000,2.000000,57.000000,2.000000
-12.000000,-3.000000,0.000000,-3.000000,2.000000,3.000000,10.000000,1.800000,289.000000,0.000000,2.000000,2.000000,5.000000,3.000000,57.000000,2.000000
-12.000000,-3.000000,0.000000,-3.000000,2.000000,3.000000,10.000000,1.800000,289.000000,0.000000,2.000000,2.000000,5.000000,3.000000,57.000000,2.000000
-12.000000,-3.000000,0.000000,-3.000000,2.000000,3.000000,10.000000,1.800000,289.000000,0.000000,2.000000,2.000000,5.000000,3.000000,57.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,298.000000,0.000000,2.000000,2.000000,5.000000,2.000000,56.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,298.000000,0.000000,2.000000,2.000000,5.000000,2.000000,56.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,298.000000,0.000000,2.000000,2.000000,5.000000,2.000000,56.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,297.000000,0.000000,5.000000,5.000000,5.000000,3.000000,56.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,297.000000,0.000000,5.000000,5.000000,5.000000,3.000000,56.000000,2.000000
-12.000000,-5.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,1.400000,297.000000,0.000000,5.000000,5.000000,5.000000,3.000000,56.000000,2.000000
-12.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,306.000000,0.000000,2.000000,2.000000,5.000000,2.000000,55.000000,2.000000
-12.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,306.000000,0.000000,2.000000,2.000000,5.000000,2.000000,55.000000,2.000000
-12.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,306.000000,0.000000,2.000000,2.000000,5.000000,2.000000,55.000000,2.000000
-11.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,305.000000,0.000000,2.000000,2.000000,5.000000,3.000000,55.000000,2.000000
-11.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,305.000000,0.000000,2.000000,2.000000,5.000000,3.000000,55.000000,2.000000
-11.000000,-7.000000,-1.000000,-5.000000,2.000000,6.000000,12.000000,2.200000,305.000000,0.000000,2.000000,2.000000,5.000000,3.000000,55.000000,2.000000
-11.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,314.000000,0.000000,2.000000,2.000000,3.000000,2.000000,54.000000,2.000000
-11.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,314.000000,0.000000,2.000000,2.000000,3.000000,2.000000,54.000000,2.000000
-11.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,314.000000,0.000000,2.000000,2.000000,3.000000,2.000000,54.000000,2.000000
-10.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,313.000000,0.000000,5.000000,2.000000,2.000000,3.000000,54.000000,3.000000
-10.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,313.000000,0.000000,5.000000,2.000000,2.000000,3.000000,54.000000,3.000000
-10.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,12.000000,3.000000,313.000000,0.000000,5.000000,2.000000,2.000000,3.000000,54.000000,3.000000
-10.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,12.000000,3.000000,312.000000,0.000000,5.000000,2.000000,2.000000,2.000000,54.000000,3.000000
-10.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,12.000000,3.000000,312.000000,0.000000,5.000000,2.000000,2.000000,2.000000,54.000000,3.000000
-10.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,12.000000,3.000000,312.000000,0.000000,5.000000,2.000000,2.000000,2.000000,54.000000,3.000000
-8.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,11.000000,3.000000,321.000000,0.000000,5.000000,3.000000,2.000000,2.000000,53.000000,3.000000
-8.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,11.000000,3.000000,321.000000,0.000000,5.000000,3.000000,2.000000,2.000000,53.000000,3.000000
-8.000000,-8.000000,-2.000000,-6.000000,2.000000,8.000000,11.000000,3.000000,321.000000,0.000000,5.000000,3.000000,2.000000,2.000000,53.000000,3.000000
-8.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,11.000000,3.000000,320.000000,0.000000,5.000000,2.000000,2.000000,2.000000,53.000000,3.000000
-8.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,11.000000,3.000000,320.000000,0.000000,5.000000,2.000000,2.000000,2.000000,53.000000,3.000000
-8.000000,-8.000000,-3.000000,-6.000000,2.000000,9.000000,11.000000,3.000000,320.000000,0.000000,5.000000,2.000000,2.000000,2.000000,53.000000,3.000000
-7.000000,-7.000000,-2.000000,-6.000000,2.000000,8.000000,10.000000,3.800000,329.000000,0.000000,5.000000,3.000000,2.000000,2.000000,52.000000,3.000000
-7.000000,-7.000000,-2.000000,-6.000000,2.000000,8.000000,10.000000,3.800000,329.000000,0.000000,5.000000,3.000000,2.000000,2.000000,52.000000,3.000000
-7.000000,-7.000000,-2.000000,-6.000000,2.000000,8.000000,10.000000,3.800000,329.000000,0.000000,5.000000,3.000000,2.000000,2.000000,52.000000,3.000000
-7.000000,-7.000000,-3.000000,-6.000000,2.000000,9.000000,10.000000,3.800000,328.000000,0.000000,5.000000,2.000000,2.000000,2.000000,52.000000,3.000000
-7.000000,-7.000000,-3.000000,-6.000000,2.000000,9.000000,10.000000,3.800000,328.000000,0.000000,5.000000,2.000000,2.000000,2.000000,52.000000,3.000000
-7.000000,-7.000000,-3.000000,-6.000000,2.000000,9.000000,10.000000,3.800000,328.000000,0.000000,5.000000,2.000000,2.000000,2.000000,52.000000,3.000000
-6.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,9.000000,4.600000,337.000000,0.000000,5.000000,3.000000,2.000000,2.000000,51.000000,3.000000
-6.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,9.000000,4.600000,337.000000,0.000000,5.000000,3.000000,2.000000,2.000000,51.000000,3.000000
-6.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,9.000000,4.600000,337.000000,0.000000,5.000000,3.000000,2.000000,2.000000,51.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,9.000000,4.600000,336.000000,0.000000,5.000000,2.000000,2.000000,2.000000,51.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,9.000000,4.600000,336.000000,0.000000,5.000000,2.000000,2.000000,2.000000,51.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,9.000000,4.600000,336.000000,0.000000,5.000000,2.000000,2.000000,2.000000,51.000000,3.000000
-5.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,8.000000,4.200000,345.000000,0.000000,5.000000,3.000000,2.000000,2.000000,50.000000,3.000000
-5.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,8.000000,4.200000,345.000000,0.000000,5.000000,3.000000,2.000000,2.000000,50.000000,3.000000
-5.000000,-6.000000,-2.000000,-6.000000,2.000000,8.000000,8.000000,4.200000,345.000000,0.000000,5.000000,3.000000,2.000000,2.000000,50.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,8.000000,4.200000,344.000000,0.000000,5.000000,2.000000,2.000000,2.000000,50.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,8.000000,4.200000,344.000000,0.000000,5.000000,2.000000,2.000000,2.000000,50.000000,3.000000
-6.000000,-6.000000,-3.000000,-6.000000,2.000000,9.000000,8.000000,4.200000,344.000000,0.000000,5.000000,2.000000,2.000000,2.000000,50.000000,3.000000
-5.000000,-5.000000,-2.000000,-6.000000,2.000000,8.000000,7.000000,3.400000,353.000000,0.000000,5.000000,3.000000,2.000000,2.000000,49.000000,3.000000
-5.000000,-5.000000,-2.000000,-6.000000,2.000000,8.000000,7.000000,3.400000,353.000000,0.000000,5.000000,3.000000,2.000000,2.000000,49.000000,3.000000
-5.000000,-5.000000,-2.000000,-6.000000,2.000000,8.000000,7.000000,3.400000,353.000000,0.000000,5.000000,3.000000,2.000000,2.000000,49.000000,3.000000
-5.000000,-5.000000,-2.000000,-7.000000,2.000000,9.000000,7.000000,3.400000,352.000000,0.000000,5.000000,2.000000,2.000000,2.000000,49.000000,3.000000
-5.000000,-5.000000,-2.000000,-7.000000,2.000000,9.000000,7.000000,3.400000,352.000000,0.000000,5.000000,2.000000,2.000000,2.000000,49.000000,3.000000
-5.000000,-5.000000,-2.000000,-7.000000,2.000000,9.000000,7.000000,3.400000,352.000000,0.000000,5.000000,2.000000,2.000000,2.000000,49.000000,3.000000
-4.000000,-4.000000,-1.000000,-7.000000,2.000000,8.000000,6.000000,3.400000,361.000000,0.000000,5.000000,3.000000,2.000000,2.000000,48.000000,3.000000
-4.000000,-4.000000,-1.000000,-7.000000,2.000000,8.000000,6.000000,3.400000,361.000000,0.000000,5.000000,3.000000,2.000000,2.000000,48.000000,3.000000
